tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
272560	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group|Burkholderia_pseudomallei|Burkholderia_pseudomallei_K96243	no_rank	Burkholderia_pseudomallei_K96243	Bacteria	11.013502091860737	0.03821051115053306	379	0	7247547
526524	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia	class	Erysipelotrichia	Bacteria	53.833333333333336	0.18677067171248574	54	53	0
526525	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia|Erysipelotrichales	order	Erysipelotrichales	Bacteria	53.833333333333336	0.18677067171248574	54	53	0
1198245	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Micromonospora|Micromonospora_avicenniae	species	Micromonospora_avicenniae	Bacteria	0.1654351395730706	5.739646837692487E-4	3	0	6823298
190650	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Caulobacter|Caulobacter_vibrioides|Caulobacter_crescentus_CB15	no_rank	Caulobacter_crescentus_CB15	Bacteria	24.0952380952381	0.08359660317250578	161	0	4016947
149698	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Massilia	genus	Massilia	Bacteria	135.26850649350644	0.4693038356533179	170	17	0
288965	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminiclostridium|[Clostridium]_clariflavum	species	[Clostridium]_clariflavum	Bacteria	0.5	0.0017347121211685982	1	0	0
444612	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Rickettsiaceae|Rickettsieae|Rickettsia|spotted_fever_group|Rickettsia_endosymbiont_of_Ixodes_scapularis	species	Rickettsia_endosymbiont_of_Ixodes_scapularis	Bacteria	0.06060606060606061	2.10268135899224E-4	2	0	2100092
1198294	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._ICMP_10191	species	Pseudomonas_sp._ICMP_10191	Bacteria	0.9813215062622788	0.003404620623353203	29	0	6003086
1312978	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._H41	species	Arthrobacter_sp._H41	Bacteria	0.4857142857142857	0.0016851489177066381	4	0	3250699
75985	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Mannheimia|Mannheimia_haemolytica	species	Mannheimia_haemolytica	Bacteria	5.4	0.01873489090862086	23	0	0
75984	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Mannheimia	genus	Mannheimia	Bacteria	5.4	0.01873489090862086	23	0	0
1763534	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_crassostreae	species	Flavobacterium_crassostreae	Bacteria	0.19444444444444442	6.746102693433436E-4	4	0	2762845
1763535	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Hydrogenophaga|Hydrogenophaga_sp._LPB0072	species	Hydrogenophaga_sp._LPB0072	Bacteria	0.11430766180989196	3.965817729681209E-4	6	0	4926551
248026	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_pinatubonensis	species	Cupriavidus_pinatubonensis	Bacteria	0.1111111111111111	3.8549158248191065E-4	1	0	0
1714373	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_sp._No._7	species	Microbacterium_sp._No._7	Bacteria	0.029411764705882353	1.0204188948050576E-4	1	0	4827965
395495	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Leptothrix|Leptothrix_cholodnii|Leptothrix_cholodnii_SP-6	no_rank	Leptothrix_cholodnii_SP-6	Bacteria	0.37660300583138556	0.0013065955981684655	16	0	4909403
272621	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_acidophilus|Lactobacillus_acidophilus_NCFM	no_rank	Lactobacillus_acidophilus_NCFM	Bacteria	1.1333333333333333	0.003932014141315489	6	0	1993560
1706231	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium|Janthinobacterium_sp._CG23_2	species	Janthinobacterium_sp._CG23_2	Bacteria	27.899675324675325	0.09679580992476547	149	0	7852214
92401	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_cloacale	species	Mycoplasma_cloacale	Bacteria	5.688888888888889	0.019737169023073826	56	0	0
313589	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Janibacter|Janibacter_sp._HTCC2649	species	Janibacter_sp._HTCC2649	Bacteria	0.4	0.0013877696969348784	2	0	4235068
92400	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_anseris	species	Mycoplasma_anseris	Bacteria	4.800000000000001	0.016653236363218544	48	0	0
1763560	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_sp._R89-1	species	Agrobacterium_sp._R89-1	Bacteria	5.710756967347283	0.019813038664610712	146	0	4750408
67826	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter_freundii_complex|Citrobacter_sedlakii	species	Citrobacter_sedlakii	Bacteria	2.083333333333333	0.007227967171535825	14	0	0
1640685	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_massiliensis	species	Enterococcus_massiliensis	Bacteria	0.09784946236559139	3.3948129683084385E-4	3	0	2712841
1583341	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_cerasi	species	Pseudomonas_cerasi	Bacteria	0.3868765264488355	0.0013422387996527973	20	0	6345256
452863	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Pseudarthrobacter|Pseudarthrobacter_chlorophenolicus|Pseudarthrobacter_chlorophenolicus_A6	no_rank	Pseudarthrobacter_chlorophenolicus_A6	Bacteria	0.04	1.3877696969348785E-4	1	0	4980870
690417	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_sphaerophysae	species	Paracoccus_sphaerophysae	Bacteria	1.3365800865800865	0.0046371633542061	13	0	3358707
51453	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Hypocreomycetidae|Hypocreales|Hypocreaceae|Trichoderma|Trichoderma_reesei	species	Trichoderma_reesei	Fungi	1.125	2.901449783581091	3	0	42778
796942	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Stomatobaculum|Stomatobaculum_longum	species	Stomatobaculum_longum	Bacteria	9.0	0.031224818181034765	9	9	2313632
796943	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium|Oribacterium_parvum|Oribacterium_parvum_ACB1	no_rank	Oribacterium_parvum_ACB1	Bacteria	6.333333333333333	0.021973020201468907	16	0	2470863
190721	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|Ralstonia_insidiosa	species	Ralstonia_insidiosa	Bacteria	1.5963203463203464	0.005538312508059919	17	0	5987762
1247514	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Luteimonas|Luteimonas_abyssi	species	Luteimonas_abyssi	Bacteria	0.3068181818181818	0.0010644824379898216	3	0	3988191
338188	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides|Bacteroides_finegoldii	species	Bacteroides_finegoldii	Bacteria	0.6000000000000001	0.002081654545402318	3	0	0
2323	root|cellular_organisms|Bacteria|unclassified_Bacteria	no_rank	unclassified_Bacteria	Bacteria	24.25	0.084133537876677	47	4	0
665874	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Limnohabitans	genus	Limnohabitans	Bacteria	15.56192990510688	0.05399093687033	51	0	0
297244	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_shigense	species	Chryseobacterium_shigense	Bacteria	0.25	8.673560605842991E-4	4	0	4895917
354585	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Rickettsiaceae|Rickettsieae|Rickettsia|spotted_fever_group|Candidatus_Rickettsia_gravesii	species	Candidatus_Rickettsia_gravesii	Bacteria	0.06060606060606061	2.10268135899224E-4	2	0	0
608534	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium|Oribacterium_sp._oral_taxon_078|Oribacterium_sp._oral_taxon_078_str._F0262	no_rank	Oribacterium_sp._oral_taxon_078_str._F0262	Bacteria	5.0	0.01734712121168598	5	5	2676554
1304883	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Dechloromonas|Dechloromonas_agitata|Dechloromonas_agitata_is5	no_rank	Dechloromonas_agitata_is5	Bacteria	1.35	0.004683722727155215	5	0	3627226
1304881	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnoclostridium|[Clostridium]_indolis|[Clostridium]_indolis_DSM_755	no_rank	[Clostridium]_indolis_DSM_755	Bacteria	0.8095238095238095	0.0028085815295110636	5	0	6383701
280871	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_llatzerense	species	Mycobacterium_llatzerense	Bacteria	0.045454545454545456	1.5770110192441802E-4	2	0	6091591
370977	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_aveniformis	species	Brevundimonas_aveniformis	Bacteria	0.7020202020202021	0.002435605907499345	6	0	0
436515	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax|Variovorax_boronicumulans	species	Variovorax_boronicumulans	Bacteria	0.5349363391647189	0.0018559211032051883	18	0	0
370979	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_defluvii	species	Flavobacterium_defluvii	Bacteria	0.21574440052700922	7.485088533369115E-4	5	0	4871623
502063	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._CCBAU_41267	species	Bradyrhizobium_sp._CCBAU_41267	Bacteria	52.841229331494695	0.183328642037587	3181	0	9121826
43304	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_peregrinum	species	Mycobacterium_peregrinum	Bacteria	0.045454545454545456	1.5770110192441802E-4	2	0	7109837
1304866	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_sp._ASBs410	species	Clostridium_sp._ASBs410	Bacteria	0.6666666666666666	0.0023129494948914637	4	0	5723672
321846	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_simiae	species	Pseudomonas_simiae	Bacteria	0.4601034957174315	0.0015962942220261451	22	0	6169071
633147	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Coriobacteriales|Atopobiaceae|Olsenella|Olsenella_uli|Olsenella_uli_DSM_7084	no_rank	Olsenella_uli_DSM_7084	Bacteria	0.2	6.938848484674392E-4	1	0	2051896
633149	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_subvibrioides|Brevundimonas_subvibrioides_ATCC_15264	no_rank	Brevundimonas_subvibrioides_ATCC_15264	Bacteria	5.15	0.01786753484803656	32	0	3445263
1132836	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._CCGE_510	species	Rhizobium_sp._CCGE_510	Bacteria	0.018867924528301886	6.546083476107918E-5	1	0	6916614
35127	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Thalassiosirophycidae|Thalassiosirales|Thalassiosiraceae|Thalassiosira	genus	Thalassiosira	Eukaryota	1.5	4.6875	2	0	0
35128	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Thalassiosirophycidae|Thalassiosirales|Thalassiosiraceae|Thalassiosira|Thalassiosira_pseudonana	species	Thalassiosira_pseudonana	Eukaryota	0.5	1.5625	2	0	172641
35129	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Fragilariophyceae|Fragilariophycidae|Fragilariales|Fragilariaceae|Asterionella	genus	Asterionella	Eukaryota	0.6190476190476191	1.9345238095238095	4	0	0
1288494	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Nitrosomonadales|Nitrosomonadaceae|Nitrosospira|Nitrosospira_lacus	species	Nitrosospira_lacus	Bacteria	0.3333333333333333	0.0011564747474457318	2	0	3107181
862515	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_marshii|Prevotella_marshii_DSM_16973_=_JCM_13450	no_rank	Prevotella_marshii_DSM_16973_=_JCM_13450	Bacteria	5.0	0.01734712121168598	5	5	2559358
903503	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Candidatus_Moranella|Candidatus_Moranella_endobia|Candidatus_Moranella_endobia_PCIT	no_rank	Candidatus_Moranella_endobia_PCIT	Bacteria	1.1666666666666665	0.004047661616060062	3	0	538294
1231190	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Nitratireductor|Nitratireductor_indicus|Nitratireductor_indicus_C115	no_rank	Nitratireductor_indicus_C115	Bacteria	73.88008818367884	0.2563213689704652	534	0	4992479
665946	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._GT4A_CT1	species	Neisseria_sp._GT4A_CT1	Bacteria	32.14508921967718	0.11152495181084009	783	0	2739136
76112	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Thauera|Thauera_linaloolentis	species	Thauera_linaloolentis	Bacteria	0.1	3.469424242337196E-4	1	0	0
665944	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Klebsiella|Klebsiella_sp._4_1_44FAA	species	Klebsiella_sp._4_1_44FAA	Bacteria	0.6721838677382798	0.002332091006039167	49	0	5525042
1542468	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_sp._UCD-UG_FMILLET	species	Enterobacter_sp._UCD-UG_FMILLET	Bacteria	0.6114523287458712	0.0021213875323844583	45	0	4801411
76114	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|Aromatoleum|Aromatoleum_aromaticum|Aromatoleum_aromaticum_EbN1	no_rank	Aromatoleum_aromaticum_EbN1	Bacteria	1.35	0.004683722727155215	5	0	4727255
59732	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium	genus	Chryseobacterium	Bacteria	634.0132564378595	2.199660961848657	665	573	0
59733	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_scophthalmum	species	Chryseobacterium_scophthalmum	Bacteria	14.158008658008658	0.049120138461315146	112	0	4468393
665939	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales|Campylobacteraceae|Campylobacter|Campylobacter_sp._10_1_50	species	Campylobacter_sp._10_1_50	Bacteria	10.75	0.03729631060512486	38	0	1895632
665942	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfovibrionales|Desulfovibrionaceae|Desulfovibrio|Desulfovibrio_sp._6_1_46AFAA	species	Desulfovibrio_sp._6_1_46AFAA	Bacteria	1.1666666666666665	0.004047661616060062	4	0	3847181
43356	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Kutzneria	genus	Kutzneria	Bacteria	0.3413009404388715	0.0011841177566911042	5	0	0
43357	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Kutzneria|Kutzneria_albida	species	Kutzneria_albida	Bacteria	0.3413009404388715	0.0011841177566911042	5	0	0
887144	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_taibaishanense	species	Rhizobium_taibaishanense	Bacteria	3.9509390421682067	0.013707483692894878	100	0	5418020
665957	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_sp._7_6_55CFAA_CT2	species	Bacillus_sp._7_6_55CFAA_CT2	Bacteria	0.11764705882352941	4.0816755792202306E-4	2	0	5747288
2425	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Cellvibrionaceae|Teredinibacter	genus	Teredinibacter	Bacteria	3.333333333333333	0.01156474747445732	4	2	0
2426	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Cellvibrionaceae|Teredinibacter|Teredinibacter_turnerae	species	Teredinibacter_turnerae	Bacteria	1.6666666666666665	0.00578237373722866	4	0	0
698737	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_lugdunensis|Staphylococcus_lugdunensis_HKU09-01	no_rank	Staphylococcus_lugdunensis_HKU09-01	Bacteria	2.346098528664318	0.008139611110259614	56	0	2658366
469383	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Thermoleophilia|Solirubrobacterales|Conexibacteraceae|Conexibacter|Conexibacter_woesei|Conexibacter_woesei_DSM_14684	no_rank	Conexibacter_woesei_DSM_14684	Bacteria	8.5	0.029490106059866166	9	8	6359369
698761	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_tropici|Rhizobium_tropici_CIAT_899	no_rank	Rhizobium_tropici_CIAT_899	Bacteria	0.018867924528301886	6.546083476107918E-5	1	0	6686334
207244	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes	genus	Anaerostipes	Bacteria	0.6666666666666666	0.0023129494948914637	2	0	0
1706379	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae|unclassified_Halieaceae	no_rank	unclassified_Halieaceae	Bacteria	2.6857142857142855	0.00931788225084847	11	0	0
420247	root|cellular_organisms|Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter|Methanobrevibacter_smithii|Methanobrevibacter_smithii_ATCC_35061	no_rank	Methanobrevibacter_smithii_ATCC_35061	Archaea	0.16666666666666666	3.333333333333332	3	0	1853160
690585	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_vignae	species	Rhizobium_vignae	Bacteria	0.17045454545454547	5.913791322165676E-4	4	0	6343049
1788301	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_versuta	species	Pseudomonas_versuta	Bacteria	0.36646836318352943	0.0012714342232785691	19	0	5149788
1706371	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Cellvibrionaceae	family	Cellvibrionaceae	Bacteria	4.0	0.013877696969348784	4	4	0
1706369	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales	order	Cellvibrionales	Bacteria	20.023809523809526	0.06947109018584718	22	12	0
59803	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_echinoides	species	Sphingomonas_echinoides	Bacteria	2.5544826490361636	0.008862584029195805	66	0	0
1706372	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae	family	Halieaceae	Bacteria	16.023809523809522	0.05559339321649841	18	8	0
420266	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Chaetocerotophycidae	subclass	Chaetocerotophycidae	Eukaryota	1.0	3.125	2	0	0
420267	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Biddulphiophycidae|Hemiaulales	order	Hemiaulales	Eukaryota	1.0	3.125	2	0	0
649638	root|cellular_organisms|Bacteria|Terrabacteria_group|Deinococcus-Thermus|Deinococci|Deinococcales|Trueperaceae|Truepera|Truepera_radiovictrix|Truepera_radiovictrix_DSM_17093	no_rank	Truepera_radiovictrix_DSM_17093	Bacteria	6.0	0.020816545454023175	6	6	3260398
1247649	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_holmesii|Bordetella_holmesii_ATCC_51541	no_rank	Bordetella_holmesii_ATCC_51541	Bacteria	0.08391608391608392	2.91140495860464E-4	2	0	3699674
133552	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Beijerinckiaceae|Methylocapsa|Methylocapsa_acidiphila	species	Methylocapsa_acidiphila	Bacteria	0.4857142857142857	0.0016851489177066381	3	0	0
936381	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Selenomonadales|Selenomonadaceae|Selenomonas|Selenomonas_sp._CM52	species	Selenomonas_sp._CM52	Bacteria	14.0	0.048571939392720746	28	0	2580752
108981	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_schindleri	species	Acinetobacter_schindleri	Bacteria	14.017850331199474	0.04863386976451795	99	0	0
592316	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_sp._At-9b	species	Pantoea_sp._At-9b	Bacteria	0.06361570918532944	2.2070988364105503E-4	5	0	6312783
936375	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiales_incertae_sedis|Clostridiales_Family_XIII._Incertae_Sedis|Mogibacterium|Mogibacterium_sp._CM50	species	Mogibacterium_sp._CM50	Bacteria	36.0	0.12489927272413906	72	0	1888523
944564	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella|Veillonella_sp._oral_taxon_780|Veillonella_sp._oral_taxon_780_str._F0422	no_rank	Veillonella_sp._oral_taxon_780_str._F0422	Bacteria	154.39285714285714	0.5356543214151321	157	154	1731014
944565	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Tissierellia|Tissierellales|Peptoniphilaceae|Parvimonas|Parvimonas_sp._oral_taxon_393|Parvimonas_sp._oral_taxon_393_str._F0440	no_rank	Parvimonas_sp._oral_taxon_393_str._F0440	Bacteria	15.333333333333332	0.05319783838250367	45	0	1483165
944560	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._oral_taxon_175|Actinomyces_sp._oral_taxon_175_str._F0384	no_rank	Actinomyces_sp._oral_taxon_175_str._F0384	Bacteria	8.514321789321789	0.02953979442293283	67	0	3133330
