	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
1867	658656	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|unclassified_Lachnospiraceae|Lachnospiraceae_bacterium_6_1_37FAA	species	Lachnospiraceae_bacterium_6_1_37FAA	Bacteria	1.5	0.0052041363635057	10	0	3067358	2.5323294054090557e-05	0.005190491020450565	59234
1868	658657	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|unclassified_Erysipelotrichaceae|unclassified_Erysipelotrichaceae_(miscellaneous)|Erysipelotrichaceae_bacterium_21_3	species	Erysipelotrichaceae_bacterium_21_3	Bacteria	0.1666666666666666	0.0005782373737228659	1	0	4414579	2.813699339343394e-06	0.000576721224494507	59234
1869	1903858	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Pseudorhizobium	genus	Pseudorhizobium	Bacteria	1.116188855965078	0.0038725326759118	36	0	0	1.88437190796684e-05	0.0039551152395119115	59234
1870	1125630	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Klebsiella|Klebsiella_pneumoniae|Klebsiella_pneumoniae_subsp._pneumoniae|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	no_rank	Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	Bacteria	0.7024868980413101	0.0024372250739887	51	0	5682322	0.0	0.0	59234
1871	363754	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_freirei|Rhizobium_freirei_PRF_81	no_rank	Rhizobium_freirei_PRF_81	Bacteria	0.0188679245283018	6.546083476107918e-05	1	0	7083871	0.0	0.0	59234
1872	1641707	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Stenotrophomonas|Stenotrophomonas_sp._TD3	species	Stenotrophomonas_sp._TD3	Bacteria	15.50952380952381	0.0538091178918678	85	0	4917215	0.0002618348213783268	0.05366802937653171	59234
1873	888052	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._oral_taxon_180|Actinomyces_sp._oral_taxon_180_str._F0310	no_rank	Actinomyces_sp._oral_taxon_180_str._F0310	Bacteria	9.810370185370186	0.0340363361474253	85	0	2372658	0.0	0.0	59234
1874	888051	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._oral_taxon_178|Actinomyces_sp._oral_taxon_178_str._F0338	no_rank	Actinomyces_sp._oral_taxon_178_str._F0338	Bacteria	2.271428571428572	0.0078805493504516	12	0	2817106	0.0	0.0	59234
1875	888050	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_cardiffensis|Actinomyces_cardiffensis_F0333	no_rank	Actinomyces_cardiffensis_F0333	Bacteria	2.9906204906204903	0.010375731229789	29	0	2214851	0.0	0.0	59234
1876	388357	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Kocuria|Kocuria_turfanensis	species	Kocuria_turfanensis	Bacteria	0.9631153160564926	0.0033414556256926	15	0	4159643	1.625950157099795e-05	0.0033326942664330876	59234
1877	1912092	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Nioella|Nioella_sediminis	species	Nioella_sediminis	Bacteria	68.7509552251341	0.2385262307419194	613	0	3958683	0.001160667103777123	0.23790081049563827	59234
1878	634127	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Paraburkholderia|Paraburkholderia_heleia	species	Paraburkholderia_heleia	Bacteria	0.1334816462736373	0.000463104459488836	4	0	0	2.253463319607612e-06	0.0004618901909188486	59234
1879	445709	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Pandoraea|Pandoraea_thiooxydans	species	Pandoraea_thiooxydans	Bacteria	0.2172396604113983	0.0007536965442284055	9	0	4464186	3.6674825338724097e-06	0.0007517203377673953	59234
1880	232721	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Acidovorax|Acidovorax_sp._JS42	species	Acidovorax_sp._JS42	Bacteria	2.431912531912532	0.0084373362934609	25	0	4585154	4.105602410629929e-05	0.008415213439608795	59234
1881	519441	root|cellular_organisms|Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Leptotrichiaceae|Streptobacillus|Streptobacillus_moniliformis|Streptobacillus_moniliformis_DSM_12112	no_rank	Streptobacillus_moniliformis_DSM_12112	Bacteria	0.4	0.0013877696969348	2	0	1673280	0.0	0.0	59234
1882	68891	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_peroris	species	Streptococcus_peroris	Bacteria	69.2346019227226	0.2402042063192592	2893	0	0	0.0011688321221380053	0.23957438638957407	59234
1883	1273103	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Megasphaera|Megasphaera_sp._NM10	species	Megasphaera_sp._NM10	Bacteria	1.3333333333333333	0.0046258989897829	4	0	2615280	2.250959471474716e-05	0.004613769795956057	59234
1884	68892	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_infantis	species	Streptococcus_infantis	Bacteria	70.21994019226683	0.2436227627985185	3081	0	0	0.0011854667959662834	0.2429839793496911	59234
1885	1535242	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sophorae	species	Rhizobium_sophorae	Bacteria	0.0188679245283018	6.546083476107918e-05	1	0	6913256	3.1853200068038285e-07	6.528919522579295e-05	59234
1886	68895	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_basilensis	species	Cupriavidus_basilensis	Bacteria	91.11111111111111	0.3161030976351667	366	0	8421483	0.001538155638841056	0.3152742693903306	59234
1887	1740090	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter_sp._Hv1	species	Pedobacter_sp._Hv1	Bacteria	4.07554945054945	0.0141398100645803	24	2	4895269	6.880422477883395e-05	0.014102735217652769	59234
1888	257313	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_pertussis|Bordetella_pertussis_Tohama_I	no_rank	Bordetella_pertussis_Tohama_I	Bacteria	0.0839160839160839	0.000291140495860464	2	0	4086189	0.0	0.0	59234
1889	412963	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Paraburkholderia|Paraburkholderia_rhizoxinica	species	Paraburkholderia_rhizoxinica	Bacteria	0.074390243902439	0.0002580913155884988	3	0	0	1.2558706807313198e-06	0.000257414595323158	59234
1890	1813821	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella|Shigella_sp._PAMC_28760	species	Shigella_sp._PAMC_28760	Bacteria	0.2222222222222222	0.0007709831649638213	4	0	4558287	3.7515991191245266e-06	0.0007689616326593429	59234
1891	1699134	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_sp._VMW	species	Flavobacterium_sp._VMW	Bacteria	0.9593341441167528	0.0033283371361004	12	0	5627095	1.6195667085065213e-05	0.0033196101737664224	59234
1892	1592629	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._WG	species	Sphingomonas_sp._WG	Bacteria	0.7714180834481585	0.0026763765996923	17	0	4038999	1.302323131053379e-05	0.0026693590901005673	59234
1893	101689	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Tetrasphaera|Tetrasphaera_elongata	species	Tetrasphaera_elongata	Bacteria	0.4	0.0013877696969348	2	0	0	6.752878414424148e-06	0.0013841309387868173	59234
1894	683315	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Frankiales|Frankiaceae|Frankia|Frankia_sp._DC12	species	Frankia_sp._DC12	Bacteria	0.5	0.0017347121211685	2	0	6884336	8.441098018030185e-06	0.0017301636734835212	59234
1895	1912100	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_029	species	Brucella_sp._CMUL_029	Bacteria	0.0851063829787234	0.00029527014828401667	4	0	3293907	1.43678264136684e-06	0.00029449594442272707	59234
1896	1420591	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Novosphingobium|Novosphingobium_barchaimii	species	Novosphingobium_barchaimii	Bacteria	4.391434064893144	0.0152357478033656	33	0	0	7.413705076295951e-05	0.015195799387152388	59234
1897	1912099	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_026	species	Brucella_sp._CMUL_026	Bacteria	0.0851063829787234	0.00029527014828401667	4	0	3295882	1.43678264136684e-06	0.00029449594442272707	59234
1898	1912098	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_024	species	Brucella_sp._CMUL_024	Bacteria	0.0851063829787234	0.00029527014828401667	4	0	3290045	1.43678264136684e-06	0.00029449594442272707	59234
1899	281915	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Curvibacter	genus	Curvibacter	Bacteria	8.714795802395745	0.0302353238238502	90	0	0	0.000147124891150281	0.030880098383967592	59234
1900	1125717	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_georgiae|Actinomyces_georgiae_F0490	no_rank	Actinomyces_georgiae_F0490	Bacteria	2.271428571428572	0.0078805493504516	12	0	2477360	0.0	0.0	59234
1901	1125721	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga_sp._oral_taxon_412|Capnocytophaga_sp._oral_taxon_412_str._F0487	no_rank	Capnocytophaga_sp._oral_taxon_412_str._F0487	Bacteria	6.4	0.022204315150958	32	0	2590781	0.0	0.0	59234
1902	1125720	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga_sp._oral_taxon_335|Capnocytophaga_sp._oral_taxon_335_str._F0486	no_rank	Capnocytophaga_sp._oral_taxon_335_str._F0486	Bacteria	6.4	0.022204315150958	32	0	2545989	0.0	0.0	59234
1903	1125723	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas|Porphyromonas_sp._oral_taxon_279|Porphyromonas_sp._oral_taxon_279_str._F0450	no_rank	Porphyromonas_sp._oral_taxon_279_str._F0450	Bacteria	160.00000000000006	0.5551078787739516	474	0	2265201	0.0	0.0	59234
1904	363849	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter_panaciterrae	species	Pedobacter_panaciterrae	Bacteria	0.9217032967032964	0.0031977797618245	14	0	6342803	1.5560375742028166e-05	0.003189395123372095	59234
1905	1125724	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Rothia|Rothia_aeria|Rothia_aeria_F0474	no_rank	Rothia_aeria_F0474	Bacteria	0.0869565217391304	0.0003016890645510605	2	0	2584293	0.0	0.0	59234
1906	257363	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Rickettsiaceae|Rickettsieae|Rickettsia|typhus_group|Rickettsia_typhi|Rickettsia_typhi_str._Wilmington	no_rank	Rickettsia_typhi_str._Wilmington	Bacteria	0.0606060606060606	0.000210268135899224	2	0	1111496	0.0	0.0	59234
1907	1125699	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae|Treponema|Treponema_maltophilum|Treponema_maltophilum_ATCC_51939	no_rank	Treponema_maltophilum_ATCC_51939	Bacteria	1.0	0.0034694242423371	1	1	2530388	0.0	0.0	59234
1908	1338689	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._JY-Q	species	Pseudomonas_sp._JY-Q	Bacteria	5.467146008933472	0.0189678488997908	100	0	6178825	9.229743068057995e-05	0.01891811484457422	59234
1909	1125700	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae|Treponema|Treponema_medium|Treponema_medium_ATCC_700293	no_rank	Treponema_medium_ATCC_700293	Bacteria	5.666666666666666	0.0196600707065774	16	0	2727508	0.0	0.0	59234
1910	1076550	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Pantoea|Pantoea_rwandensis	species	Pantoea_rwandensis	Bacteria	0.1548398783412155	0.0005372052275975554	12	0	4327607	2.614037180356138e-06	0.0005357966654251579	59234
1911	585054	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia_fergusonii|Escherichia_fergusonii_ATCC_35469	no_rank	Escherichia_fergusonii_ATCC_35469	Bacteria	0.2222222222222222	0.0007709831649638213	4	0	4643861	0.0	0.0	59234
1912	1125702	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae|Treponema|Treponema_vincentii|Treponema_vincentii_F0403	no_rank	Treponema_vincentii_F0403	Bacteria	7.166666666666666	0.0248642070700832	19	0	2693493	0.0	0.0	59234
1913	1805635	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._SFD	species	Acinetobacter_sp._SFD	Bacteria	0.5454545454545455	0.001892413223093	6	0	3127330	9.20847056512384e-06	0.0018874512801638418	59234
1914	1805633	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._SFA	species	Acinetobacter_sp._SFA	Bacteria	0.5454545454545455	0.001892413223093	6	0	3140448	9.20847056512384e-06	0.0018874512801638418	59234
1915	208223	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Kosakonia|Kosakonia_cowanii	species	Kosakonia_cowanii	Bacteria	0.75	0.0026020681817528	6	0	4857324	1.2661647027045279e-05	0.0025952455102252825	59234
1916	1461579	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus|Haemophilus_massiliensis	species	Haemophilus_massiliensis	Bacteria	19.48333333333333	0.067595948988203	79	0	2556133	0.00032892145276924286	0.06741871114340788	59234
1917	1330545	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Lelliottia	genus	Lelliottia	Bacteria	1.4049737960826203	0.0048744501479775	51	0	0	2.3719043050994702e-05	0.004978398809757627	59234
1918	1330546	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Pluralibacter	genus	Pluralibacter	Bacteria	2.083333333333333	0.0072279671715358	14	0	0	3.5171241741792436e-05	0.007382105072645172	59234
1919	265570	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|unclassified_Epsilonproteobacteria|Sulfurovum	genus	Sulfurovum	Bacteria	1.0	0.0034694242423371	1	1	0	1.688219603606037e-05	0.0035434104348696822	59234
1920	1330547	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Kosakonia	genus	Kosakonia	Bacteria	0.75	0.0026020681817528	6	0	0	1.2661647027045279e-05	0.0026575578261522625	59234
1921	265576	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Chaetocerotophycidae|Chaetocerotales	order	Chaetocerotales	Eukaryota	1.0	3.125	2	0	0	0.0	0.0	59234
1922	28025	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_animalis	species	Bifidobacterium_animalis	Bacteria	0.25	0.0008673560605842991	2	0	0	4.220549009015092e-06	0.0008650818367417606	59234
1923	28026	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_pseudocatenulatum	species	Bifidobacterium_pseudocatenulatum	Bacteria	1.441783067742147	0.0050021571274158	16	0	0	2.4340464391095437e-05	0.004989041377702189	59234
1924	1076588	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|unclassified_Gammaproteobacteria|Thiolapillus|Thiolapillus_brandeum	species	Thiolapillus_brandeum	Bacteria	1.9	0.0065919060604406	9	0	3153637	3.2076172468514706e-05	0.0065746219592373815	59234
1925	28028	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_flavescens	species	Corynebacterium_flavescens	Bacteria	0.1732026143790849	0.0006009133491629784	3	0	2758653	2.9240404899058802e-06	0.0005993377431021346	59234
1926	28035	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_lugdunensis	species	Staphylococcus_lugdunensis	Bacteria	2.346098528664318	0.0081396111102596	56	0	0	3.960729528082382e-05	0.008118268897416283	59234
1927	134534	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_gyllenbergii	species	Acinetobacter_gyllenbergii	Bacteria	10.008775648773526	0.034724688871969	224	0	0	0.00016897011258354197	0.034633640087108834	59234
1928	1912216	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Propionibacteriaceae|Cutibacterium	genus	Cutibacterium	Bacteria	0.1904761904761904	0.0006608427128261326	4	0	0	3.2156563878210217e-06	0.0006749353209275584	59234
1929	28037	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_mitis	species	Streptococcus_mitis	Bacteria	70.21994019226683	0.2436227627985185	3081	0	0	0.0011854667959662834	0.2429839793496911	59234
1930	953739	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_venezuelae|Streptomyces_venezuelae_ATCC_10712	no_rank	Streptomyces_venezuelae_ATCC_10712	Bacteria	0.1538461538461538	0.000533757575744184	2	0	8226158	0.0	0.0	59234
1931	134533	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_parvus	species	Acinetobacter_parvus	Bacteria	0.1169079939668175	0.0004056034283914873	6	0	0	1.973663672330376e-06	0.0004045399286024367	59234
1932	134536	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Paraburkholderia|Paraburkholderia_caledonica	species	Paraburkholderia_caledonica	Bacteria	0.4407605839323219	0.0015291854549614	13	0	0	7.441006582913899e-06	0.0015251759020461762	59234
1933	134537	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Paraburkholderia|Paraburkholderia_fungorum	species	Paraburkholderia_fungorum	Bacteria	0.0253164556962025	8.783352512246066e-05	2	0	0	4.2739736800152785e-07	8.760322397384909e-05	59234
1934	568707	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella_bronchiseptica|Bordetella_bronchiseptica_253	no_rank	Bordetella_bronchiseptica_253	Bacteria	0.3839160839160839	0.0013319677685616	8	0	5264383	0.0	0.0	59234
1935	1961362	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._NIC1	species	Sphingomonas_sp._NIC1	Bacteria	3.57960183505049	0.0124191573844388	96	0	3660563	6.043153991036381e-05	0.01238659412107862	59234
1936	28048	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Acidothermales|Acidothermaceae|Acidothermus	genus	Acidothermus	Bacteria	1.0984848484848484	0.0038111099631734	5	0	0	1.8544836554763284e-05	0.0038923826746674545	59234
1937	28049	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Acidothermales|Acidothermaceae|Acidothermus|Acidothermus_cellulolyticus	species	Acidothermus_cellulolyticus	Bacteria	1.0984848484848484	0.0038111099631734	5	0	0	1.8544836554763284e-05	0.00380111716144107	59234
1938	216465	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Polaromonas|Polaromonas_naphthalenivorans	species	Polaromonas_naphthalenivorans	Bacteria	0.4395641831125702	0.0015250346329538	17	0	0	7.420808709737147e-06	0.0015210359635716554	59234
1939	1101189	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_sp._N5	species	Paracoccus_sp._N5	Bacteria	3.1502164502164502	0.0109294373209903	29	0	4354541	5.318257166857633e-05	0.010900780131549425	59234
1940	1101190	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylopila|Methylopila_sp._M107	species	Methylopila_sp._M107	Bacteria	0.3666666666666667	0.0012721222221903	3	0	4453493	6.19013854655547e-06	0.001268786693887916	59234
1941	28056	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae	family	Micromonosporaceae	Bacteria	1.0734811165845648	0.0037243614095696	3	0	0	0.0	0.0	59234
1942	1740162	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._Bp5365	species	Burkholderia_sp._Bp5365	Bacteria	0.3250912116957624	0.001127879330828	20	0	7287809	5.488253565448262e-06	0.0011249220100894987	59234
1943	437663	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._UK1/97	species	Brucella_sp._UK1/97	Bacteria	0.0851063829787234	0.00029527014828401667	4	0	3307641	1.43678264136684e-06	0.00029449594442272707	59234
1944	1740163	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_sp._Bp7605	species	Burkholderia_sp._Bp7605	Bacteria	10.740774819133463	0.0372643045389865	373	0	5705688	0.000181327866075792	0.037166596834262516	59234
1945	183710	root|cellular_organisms|Bacteria|Terrabacteria_group|Deinococcus-Thermus|Deinococci|Deinococcales|Deinococcaceae	family	Deinococcaceae	Bacteria	6.0	0.0208165454540231	6	6	0	0.0	0.0	59234
1946	437670	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._F23/97	species	Brucella_sp._F23/97	Bacteria	0.0851063829787234	0.00029527014828401667	4	0	3312508	1.43678264136684e-06	0.00029449594442272707	59234
1947	1486262	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Aurantimonadaceae|Martelella|Martelella_endophytica	species	Martelella_endophytica	Bacteria	1.254373190478667	0.0043519527559845	39	0	4817335	2.117657410403935e-05	0.004340541854315631	59234
1948	1813946	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Acidovorax|Acidovorax_sp._GW101-3H11	species	Acidovorax_sp._GW101-3H11	Bacteria	0.3753220722923875	0.0013021514962954	17	0	5442520	6.336260801100508e-06	0.0012987372306736901	59234
1949	437671	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._F96/2	species	Brucella_sp._F96/2	Bacteria	0.0851063829787234	0.00029527014828401667	4	0	3361076	1.43678264136684e-06	0.00029449594442272707	59234
1950	28065	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Rhodoferax	genus	Rhodoferax	Bacteria	2.387139648161906	0.0082820001651772	26	0	0	4.0300159505721474e-05	0.008458615538788041	59234
1951	28066	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Rhodoferax|Rhodoferax_fermentans	species	Rhodoferax_fermentans	Bacteria	0.3993884141232419	0.0013856478460677	17	0	4467741	6.742553501759832e-06	0.0013820146514524523	59234
1952	28067	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Rubrivivax	genus	Rubrivivax	Bacteria	1.2252747252747254	0.0042509978353911	8	0	0	2.068532811011793e-05	0.004341651247120546	59234
1953	85413	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bosea	genus	Bosea	Bacteria	13.816666666666666	0.0479358782816256	18	0	0	0.00023325567523156744	0.04895812084178278	59234
1954	28068	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Rubrivivax|Rubrivivax_gelatinosus	species	Rubrivivax_gelatinosus	Bacteria	0.6126373626373627	0.0021254989176955	8	0	0	1.0342664055058964e-05	0.0021199258197078315	59234
1955	1461694	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudooceanicola|Pseudooceanicola_atlanticus	species	Pseudooceanicola_atlanticus	Bacteria	38.39260343199973	0.1332002290734181	376	0	4938305	0.0006481514574737437	0.13285097557700942	59234
